,Bz_tot,Bz_totabs,itot,itotabs,itot_polarity,ihtot,ihtotabs,hctot,hctotabs,totrho,Bz_mean,Bz_std,Bz_skew,Bz_kurt,Bh_mean,Bh_std,Bh_skew,Bh_kurt,gamma_mean,gamma_std,gamma_skew,gamma_kurt,grad_B_mean,grad_B_std,grad_B_skew,grad_B_kurt,grad_Bz_mean,grad_Bz_std,grad_Bz_skew,grad_Bz_kurt,grad_Bh_mean,grad_Bh_std,grad_Bh_skew,grad_Bh_kurt,J_mean,J_std,J_skew,J_kurt,Jh_mean,Jh_std,Jh_skew,Jh_kurt,twist_mean,twist_std,twist_skew,twist_kurt,hc_mean,hc_std,hc_skew,hc_kurt,shear_mean,shear_std,shear_skew,shear_kurt,rho_mean,rho_std,rho_skew,rho_kurt,hnum,date
2017-09-07 14:00:00,60398266.62,1083085.5000000005,1246798891.7259054,1037091.4084857756,10911531.993439652,184971594018.3565,9056728288.818958,306873950514.1718,75988018026.39616,430023292.5927331,-3.513955759447676,386.97338822108594,0.5814987034368806,11.288295772034699,183.1785151521033,266.6145661603396,3.0544089499111577,11.218382614979394,-0.14477932172607955,0.8138585196675694,0.25114071033950897,-1.298934053851804,48.528878771220405,49.21057743519067,4.408612290696573,44.108768123200264,54.3258877340857,66.61076981001956,8.53990901212048,165.15071089733095,34.822346881382344,35.400639037247025,9.326421150342016,215.25318298595812,-3.3647328192670773,5665.2583768587765,-0.3128716517322851,23.99687002895371,-29383.592091527455,2423695.9261435904,-17.62829280055089,1350.8266075859103,-0.8204219333912902,5309.875688445697,57.74450595071387,32913.7152209215,246535.04602625416,3682902.903908743,-0.5988214747287826,365.7509124797695,0.9114158873557421,0.5234474044499906,0.9772606669339204,0.9744121389071547,1395.1648560551193,6009.7808562781765,11.434609384324087,244.41599725907562,7115,2017-09-07 14:00:00
2017-09-07 15:00:00,60977851.33,420012.24999999884,1251936549.366388,444190.70321082213,444190.7032108248,190312780962.67242,6750872015.024217,309478104221.3692,63410857797.634315,417932338.92013794,-1.36268509265988,387.8983631584276,0.6163452349294567,11.006543858243212,181.45916297789202,267.5509768690392,3.3322120048773627,14.568057790238132,-0.13415438264889484,0.8234379621568926,0.23102161700438065,-1.324734262203436,48.589943309029486,47.79121206765715,3.80864316433457,31.14559559829393,54.49670552611733,63.68303715125176,7.420174795372797,136.19712929751975,34.97764376706345,35.496244047967146,9.496221011449967,219.38157701921634,-1.4411295136356097,5625.222223302653,-0.010926064884842449,19.760139517026943,-21902.486552066734,2624164.3414720097,-9.562966379355856,925.918408400157,21.721799778412706,4893.214352610913,90.01723675994464,17491.240546151064,205729.78677077164,3576637.3974108286,-2.3654477554932445,303.95721409146614,0.9032389460565046,0.5218478056564447,0.9901184991264637,1.004694360747167,1355.937042281386,6180.365835608746,11.813098413938429,231.65892570587437,7115,2017-09-07 15:00:00
2017-09-07 16:00:00,61720423.82,963653.8800000013,1300425969.9556336,590468.4198571508,2760277.8928360334,195264374801.3579,4910476845.811758,319197070951.39264,60575190200.75617,412766886.34422284,-3.126472565406981,390.9530167106832,0.5810014559585097,11.079502962629597,182.79772741980156,266.8749955380567,3.370659719636934,15.505294245469965,-0.137966477988284,0.8257724744290109,0.24043968003388977,-1.3229992721243609,49.98250751438971,48.730307144318154,4.06558110715427,38.73171758811793,56.064670530653736,64.08956878557645,6.537561216628561,97.67856143913627,36.08140688728301,36.06333314278176,10.315554176083749,278.9105902560354,-1.915712014175245,5806.333281834217,0.028017727089839947,16.409934857507867,-15931.520082186196,2785828.1938005555,1.388711863946543,1055.1596402490331,-0.1570182852456974,4931.282940125176,-79.42914126838838,33155.41985188993,196529.76471902308,3858261.1776947333,-3.23062591590943,463.04250855722165,0.9035237127643331,0.5254181868161536,1.0027612582930538,1.0084310434033172,1339.178280549934,6176.642047209847,13.002759778264574,289.9870347130739,7115,2017-09-07 16:00:00
2017-09-07 17:00:00,63316702.11999999,448590.76,1361381645.9027302,275560.07269459224,1544765.8353970877,201992799821.16318,5420859002.873982,332169094194.5901,60639076376.92722,392467066.15954137,-1.4554050301079735,393.49202814334444,0.5487451941747609,10.590866830686563,184.39648653979913,262.6723594308102,3.3517160882405914,15.400874219369292,-0.1319180248514134,0.8320031269101603,0.23077609050379091,-1.3480558198792216,51.59932113792247,49.78804462618866,5.128580143040234,73.69613476117914,57.94722340634456,63.65440853186838,6.367459652116718,89.96583303761274,37.24750955508896,36.63089583115817,9.851694676236566,215.25238333282556,0.8940253604345938,6086.7897728165735,0.12524685394445897,19.92943420373266,-17587.400730877485,3265240.402584296,1.3091729686759035,1645.973154744865,-10.207580270573297,4096.685677216405,-33.021168186933494,15273.250645637421,196737.03662572423,4064232.4404324936,-4.1547596204367965,576.3140639982163,0.8969010829312676,0.525433148134099,1.015502260872191,1.0493864493802807,1273.3176720811532,5835.147748809505,13.51518629387836,346.3582890174844,7115,2017-09-07 17:00:00
2017-09-07 18:00:00,63414367.81000001,1138625.2499999981,1328320759.6094937,224184.8570645284,2628687.392225582,195626041101.28833,5535019908.212138,327082736745.27094,68261458996.99727,404131576.1582927,-3.694148573764529,394.15928716544136,0.553193341414697,10.54424124963298,184.83521728789844,264.21233872734945,3.2685774292198233,14.655452911933054,-0.13859645255504632,0.8366304905348794,0.24066120759910964,-1.3416450504751656,51.013777116224794,50.512841846311886,6.608850369165028,132.44047686659542,57.13609250312048,63.45709284352342,6.10389840472391,80.61185765006022,36.56449836516153,38.18390367948334,12.902702258618715,373.23010222753544,-0.7273439351397957,6074.499142973473,0.143557266673621,45.65887029481425,-17957.78365153959,3069075.4427928696,5.744209381349688,2005.6953081878696,6.711375479864099,4301.956489475158,136.49846112270362,48565.46196503741,221467.0466835719,4075791.0132319755,-3.1395146793123523,566.3941945308626,0.8924389489275961,0.5245863288821083,1.0162634587677701,1.0443301627456165,1311.1619346913046,6126.855510141485,17.057415396874887,612.3199917632404,7115,2017-09-07 18:00:00
2017-09-07 19:00:00,63102451.17000001,942353.4299999999,1264452621.8129761,271757.0653294122,5719618.034969544,192802634315.7278,4756313555.037383,322323743163.8971,69847349795.77158,396108802.69022465,-3.0573655198816443,390.81859303863723,0.5633242713428159,10.4505287383161,181.56829686306955,263.0336351311495,3.2813373934009897,14.84993249707027,-0.14802286001092646,0.8440023179883023,0.25353771839534434,-1.3404298353765225,48.910359534801,49.250450952689185,6.140899508481799,114.9167017123239,55.33693620020691,62.815518704304765,6.194591896999902,80.49566341108981,35.092607402906836,37.53922369372718,11.559663287142314,305.81117926491396,-0.8816869073446979,5769.226968564839,-0.007898951975368562,29.603741096719453,-15431.353674721577,3200299.142554201,6.754513485166099,1867.9514711567633,0.7982188440511856,3963.3341683224376,-116.39965330234631,36171.35931726069,226612.3007805089,3998387.0916329324,-4.28955487656622,505.9943583547333,0.8837228705166287,0.5246165364723038,1.0462798641827178,1.1188532390003685,1285.1328990935963,6090.778589697175,16.683674421920095,527.7167772267896,7115,2017-09-07 19:00:00
2017-09-07 20:00:00,64117097.279999994,907956.8200000006,1307672185.0955849,635993.4976665133,11185629.03431987,193301283884.13544,5375460838.773353,330956716310.363,74748423907.84851,377239892.7025076,-2.945769375519105,392.0207194128553,0.5539209463806519,10.26587792335535,182.3612635411153,259.9210209115099,3.2714888358532397,14.687400176159993,-0.15212021272459186,0.8485071703904578,0.2604905375646216,-1.350008170938478,49.40786815672807,47.458321162432775,4.3612989150482235,48.103655458228246,56.27857635174077,61.8929236768245,5.801968507316032,71.01335349702916,35.643328246026364,35.19769601566662,9.017084025709499,201.9040728505751,-2.06341328925234,5848.123627821287,0.03344528391644238,14.687730659741145,-17440.111213835888,2923505.812234646,8.720335802702,1930.3146633182243,13.050101490294539,4156.32802081431,75.88267288902655,18922.18008340592,242513.31469271865,3835546.0120625733,-3.684012828105603,347.04143856102803,0.8754880343490107,0.5223352770793007,1.0703409285375738,1.204694233174128,1223.9147266355235,5768.238309720553,16.337342387858268,507.99796144531706,7115,2017-09-07 20:00:00
2017-09-07 21:00:00,64864357.95000001,814662.7099999998,1380921965.6605628,1400185.5062188327,8831948.651361633,197755395476.84482,4442741223.643836,336355186418.53656,77905054712.73845,370620295.14163584,-2.6430865539348,394.06376696709714,0.49039179438484604,10.222004452612962,185.58189750174412,256.9157646360147,3.1965485490721077,13.796247523307407,-0.14628684697676306,0.8452296130998268,0.2492537049608072,-1.354382489715002,50.82706362446632,46.996156462701464,3.8739309720337327,34.00264942910386,58.07485559743412,62.65754586123565,5.946530399799469,73.31748674626982,37.05600875527002,33.69349839202273,7.461842659097135,149.76077153134534,-4.542753017996109,6046.754681789676,0.02029991652088361,8.241992064828944,-14414.001582108584,2832512.17671548,23.684276332681357,2395.959283523202,-19.09291870504235,3831.226633815973,-74.8305882774248,18019.380460653963,252754.66775052703,3666606.086356397,-1.183482561223946,355.75227400203704,0.8809531400887401,0.5240431092557302,1.0641476409765176,1.18081131143133,1202.4381460938662,5485.666645033339,16.199652487256664,512.2208584451038,7115,2017-09-07 21:00:00
2017-09-07 22:00:00,65416586.7,628420.0399999964,1373791935.2206187,1150813.9815226556,16879400.704418644,196726043779.66345,5245620333.398192,331601615649.91376,79864032743.96652,364478831.0981389,-2.038842011004972,395.7502546615272,0.5104217992374012,10.182974925448095,184.60601995779052,256.2641782517461,3.1611391297811897,13.265542785541719,-0.15018742346714925,0.8508428145426102,0.2620824851789537,-1.3497402495635649,50.456510159143946,46.25162155898548,4.072503825480113,41.81094649815616,57.510927438975706,62.51927523989804,6.155073465549176,77.54146659942086,36.903554107638975,33.23529522145125,6.910451992514416,136.94763914649718,-3.733693617377802,6005.129638276277,-0.026936642593017618,6.573494591817255,-17018.857497787947,2907151.1709810467,31.97414449810392,3672.41617275463,0.17082254787194767,4836.967341761107,72.80865435452691,34807.45927550278,259110.36370940134,3472793.7620065073,0.3311879461254215,147.46976659918369,0.8744059776183233,0.5248818324682436,1.0723979313876515,1.1822110180643115,1182.5128189178615,5357.890500324118,18.278483696025717,735.9964157429514,7115,2017-09-07 22:00:00
2017-09-07 23:00:00,65778251.77999998,1505439.600000004,1341383491.486304,261923.67717047807,26908800.51027716,193122460464.16312,5713347243.5598135,330705122523.7459,86026226418.81851,354242534.12441105,-4.8842387354651295,395.92064013688736,0.5162600330216632,10.131012105192232,182.44858113508113,254.7225268770989,3.190741885131086,13.409761989457866,-0.16370243877516522,0.8566338242090428,0.28560757670156417,-1.3491746324829368,49.184595058463756,45.35434102549461,4.022856988940257,36.26479104609766,56.62179826613007,62.459822089661735,6.6421582887319035,90.30570623608561,36.05819377042291,32.68383479784905,6.096657180093758,93.62045750277248,0.8497835248730731,5878.002160472956,-0.10437531502065127,6.341227050461832,-18536.34773268731,2757741.0664770757,25.943520469810597,2429.3424549213873,-2.1045173194946964,6075.594976850358,-3.028966527734016,24504.833064128394,279102.9459705231,3453090.8032150846,1.5239036617813635,141.97041920434438,0.8641302756735153,0.5199405641025906,1.0929147759832698,1.245659748066048,1149.3022416307979,5274.813651465634,16.912183487894485,604.2921455284916,7115,2017-09-07 23:00:00
2017-09-08 00:00:00,66104486.309999995,1370559.39,1327904089.979043,1534524.612696487,18724375.734321684,189554007209.18277,5313257747.706884,334082517146.7609,85921286362.94089,342383019.0614492,-4.446634233544435,396.2980285709622,0.507855489677316,9.988091165885223,180.48838202523385,252.9315174476655,3.210387529434563,13.466865754847401,-0.15940603626723587,0.8642568107035993,0.272622701972315,-1.368811785662341,48.50794015349788,45.755858949795105,4.407622747601863,44.307575991189545,56.11294471225319,63.00876476497779,7.290056830344569,109.29737108891234,35.5405517639615,34.09993038879655,6.905925705285225,109.31056990328737,-4.978601967064495,5862.609403183954,-0.17515131661433855,8.214470282524646,-17238.299897823934,2719536.4008605327,22.569033617710243,2267.001867742516,-2.572377595853512,4501.870552259475,25.4574328436215,17810.47516423591,278762.47911564604,3542944.8528532763,1.846398712778328,126.44123475907512,0.8587047662661772,0.5208850064399184,1.1197811541717198,1.3287812293283592,1110.8253058212508,5148.418639556736,17.223282711846164,655.1117959917791,7115,2017-09-08 00:00:00
2017-09-08 01:00:00,66236744.75000002,1469483.9699999979,1320875962.0723991,148873.93165551432,21510677.449790034,188385324394.58237,7089992404.544681,329954200548.1862,84972085722.44965,337062595.6944699,-4.767584516455558,396.70574425087494,0.5047363867563889,10.050773884397515,181.11215201159698,252.5930535730751,3.1855525034299266,13.159124794610339,-0.15663587729194997,0.8657076075895481,0.2698740521108641,-1.3664188595171924,48.41424553989407,45.45694610915391,4.5417890485125465,50.15641820656804,56.38842627646791,62.68229320733946,7.259116301394759,112.15812232754448,35.60592256874713,33.58093059910428,6.735927243200438,106.04963204187501,-0.48300564412736946,5802.670428445938,0.012560148482410723,7.0198637020116035,-23002.726603199884,2745215.3924980094,25.045473403668826,2547.4404385050298,-0.16703940506109521,5893.827728048806,94.98393128733785,30317.910105255938,275682.8985492682,3478203.462287886,2.3120794203331236,149.91709087294265,0.8592588961903297,0.5229282255524357,1.1192155735326934,1.3068417862205877,1093.563757833491,5062.311537457519,17.848032575927036,667.874227239921,7115,2017-09-08 01:00:00
2017-09-08 02:00:00,66965264.6,1598395.5399999998,1326237820.4854412,277957.3440249101,29608599.52473827,186405682882.95334,7255981511.965761,331542844856.0095,89779414052.44263,336541481.68494165,-5.185824400436046,399.7418406872067,0.45526552793183245,9.923349510411445,182.1014856345546,252.73064141313236,3.1239494121509925,12.302749188901121,-0.16009367868454,0.8693059790972248,0.27233550961388087,-1.3697375587947709,48.85416679872517,46.736485711594604,5.184086415603929,68.5952963105177,56.856627378632666,65.74862345595662,8.497138365484844,150.35149304144417,35.83807020267766,33.92274445529341,7.093722981633147,124.74129487086206,-0.9018030524063997,5786.181702887915,0.053069669731786624,5.457330932210624,-23541.260615545063,2494903.608978665,21.647172967183995,1752.1643698158725,1.5055507884050807,3928.2868957310093,-74.59497196438605,25898.6078401327,291279.76423783554,3460794.777617251,2.789215886325821,145.2454406868286,0.8583474758341018,0.5252946059493224,1.1203314289208743,1.2823343430806329,1091.8730588304015,4716.254180518447,12.772295516701956,310.4129865660608,7115,2017-09-08 02:00:00
2017-09-08 03:00:00,67921730.2,2814442.200000001,1350008598.39475,1046848.0043846653,32105607.28958527,193881438473.00848,4880391356.412933,341600141604.93994,89167103805.6433,321429121.2813874,-9.13115850809801,401.39268128052606,0.47242375894317845,9.40571217147261,181.88100190421767,249.3404145560764,3.113837285079794,12.151867178079607,-0.17101413621265002,0.8700725812473964,0.29599872188318266,-1.3551502537395803,49.966046838817974,47.289841040240816,4.946604335793241,59.45171848098689,58.16801182528892,67.33688649318331,8.019547666052679,126.32216749529815,36.465733641721236,34.27757828339703,6.706412894107631,98.70663363809363,-3.396387057414949,5922.86211396325,-0.09971086405273878,6.702126576491985,-15833.910910289054,2891649.955852876,25.339273139788112,1891.6932261433858,6.982438092082011,4297.724516611042,-13.208143217332667,22060.67582033772,289293.1887382011,3554239.4377083727,2.2281901031849243,144.56110891955126,0.8558361177672988,0.5267803129522742,1.1232072560631008,1.2883145469707813,1042.842612130747,4476.756466060539,12.640436632783507,328.50755622716747,7115,2017-09-08 03:00:00
2017-09-08 04:00:00,67746796.26,1505605.300000002,1384623454.0558553,168434.8699362271,31104599.48979729,198315289972.61996,3550090409.2207522,342301827757.1752,90602699290.64645,350199348.27647215,-4.884776331499175,399.9638595088937,0.4566744436549714,9.43746954367742,184.91964786125922,251.61636743025082,3.0513432002768153,11.496407957872998,-0.14097893481010645,0.8747716943019619,0.2396309728687353,-1.3841789396565571,51.24203455441528,48.45065431670347,5.295337348233819,73.99928733951386,59.47447367999233,68.79572911521491,8.128591017474928,135.38262041340244,37.559791136427776,34.18470582421202,6.44295717538862,98.95225946460826,-0.5464690288109527,6056.385041493573,-0.06444611864408567,7.1052710468009295,-11517.890914467245,2854161.120134921,25.5219644225951,2295.5221250584486,-4.703404871358003,5248.439789961066,-4.821595228097432,56662.62335593912,293950.82566784695,3485854.8878363348,1.46267878173252,131.58869938196878,0.8592565160751277,0.5301119120416126,1.10645761164736,1.2079315395733685,1136.184554987516,4703.665949873931,10.692104609988695,225.81656724572997,7115,2017-09-08 04:00:00
